0.4909149525947	-0.100898909967765
0.490828222088472	-0.102632794164083
0.490741001124405	-0.104366320588426
0.490653282100165	-0.106099281890458
0.490565057413421	-0.107831470719841
0.490476319461839	-0.10956267972624
0.490387060643086	-0.111292701559318
0.490297273354829	-0.113021328868738
0.490206949994737	-0.114748354304164
0.490116082960475	-0.116473570515258
0.490024664649711	-0.118196770151686
0.489932687460112	-0.119917745863109
0.489840143789346	-0.121636290299191
0.489747026035078	-0.123352196109596
0.489653326594977	-0.125065255943988
0.48955903786671	-0.126775262452029
0.489464152247944	-0.128482008283383
0.489368662136345	-0.130185286087714
0.489272559929581	-0.131884888514684
0.48917583802532	-0.133580608213958
0.489078488821227	-0.135272237835198
0.488980504714972	-0.136959570028069
0.488881878104219	-0.138642397442233
0.488782601386638	-0.140320512727354
0.488682666959894	-0.141993708533096
0.488582067221655	-0.143661777509121
0.488480794569588	-0.145324512305094
0.488378841401361	-0.146981705570678
0.488276200114639	-0.148633149955536
0.488172863107092	-0.150278638109331
0.488068822776385	-0.151917962681727
0.487964071520185	-0.153550916322387
0.487858601736161	-0.155177291680976
0.487752405821979	-0.156796881407156
0.487645476175306	-0.158409478150589
0.487537805193809	-0.160014874560942
0.487429385275155	-0.161612863287876
0.487320208817012	-0.163203236981055
0.487210271657429	-0.164785844459491
0.487099583395983	-0.166360759219596
0.486988157072631	-0.16792811092713
0.486876005727334	-0.169488029247851
0.486763142400049	-0.171040643847522
0.486649580130736	-0.1725860843919
0.486535331959354	-0.174124480546748
0.48642041092586	-0.175655961977823
0.486304830070215	-0.177180658350887
0.486188602432376	-0.1786986993317
0.486071741052303	-0.180210214586021
0.485954258969954	-0.181715333779611
0.485836169225288	-0.183214186578229
0.485717484858263	-0.184706902647637
0.48559821890884	-0.186193611653592
0.485478384416975	-0.187674443261856
0.485357994422629	-0.189149527138189
0.48523706196576	-0.190618992948351
0.485115600086326	-0.192082970358101
0.484993621824287	-0.1935415890332
0.484871140219601	-0.194994978639408
0.484748168312227	-0.196443268842484
0.484624719142124	-0.19788658930819
0.48450080574925	-0.199325069702284
0.484376441173565	-0.200758839690526
0.484251638455027	-0.202188028938678
0.484126410633594	-0.203612767112499
0.484000770749227	-0.205033183877748
0.483874731841882	-0.206449408900186
0.48374830695152	-0.207861571845573
0.483621509118099	-0.209269802379669
0.483494351381578	-0.210674230168234
0.483366846781915	-0.212074984877028
0.483239008359069	-0.213472196171811
0.483110849153	-0.214865993718343
0.482982382203665	-0.216256507182384
0.482853620551024	-0.217643866229694
0.482724577235036	-0.219028200526033
0.482595265295658	-0.220409639737161
0.482465697772851	-0.221788313528838
0.482335887706572	-0.223164351566824
0.482205848136781	-0.22453788351688
0.482075592103436	-0.225909039044764
0.481945132646496	-0.227277947816238
0.48181448280592	-0.22864473949706
0.481683655621667	-0.230009543752993
0.481552664133695	-0.231372490249794
0.481421521381963	-0.232733708653224
0.48129024040643	-0.234093328629044
0.481158834247055	-0.235451479843013
0.481027315943796	-0.236808291960891
0.480895698536612	-0.238163894648438
0.480763995065463	-0.239518417571415
0.480632218570306	-0.240871990395582
0.480500382091101	-0.242224742786697
0.480368498667806	-0.243576804410522
0.480236581340381	-0.244928304932817
0.480104643148783	-0.24627937401934
0.479972697132972	-0.247630141335853
0.479840756332906	-0.248980736548116
0.479708833788545	-0.250331289321888
0.479576942539847	-0.25168192932293
0.47944509562677	-0.253032786217001
0.479313306089274	-0.254383989669862
0.479181586967317	-0.255735669347272
0.479049951300859	-0.257087954914991
0.478918412129857	-0.258440976038781
0.478786982494271	-0.2597948623844
0.478655675434059	-0.261149743617608
0.478524503989181	-0.262505749404166
0.478393481199595	-0.263863009409834
0.478262620105259	-0.265221653300371
0.478131933746133	-0.266581810741539
0.478001435162175	-0.267943611399096
0.477871137393344	-0.269307184938802
0.4777410534796	-0.270672661026419
0.477611196460899	-0.272040169327705
0.477481579377203	-0.273409839508421
0.477352215268468	-0.274781801234326
0.477223117174654	-0.276156184171182
0.47709429813572	-0.277533117984747
0.476965771191625	-0.278912732340782
0.476837549382327	-0.280295156905048
0.476709645747785	-0.281680521343303
0.476582073327958	-0.283068955321307
0.476454845162804	-0.284460588504822
0.476327974292283	-0.285855550559607
0.476201473756353	-0.287253971151422
0.476075356594973	-0.288655979946027
0.475949635848101	-0.290061706609181
0.475824324555697	-0.291471280806646
0.47569943575772	-0.292884832204181
0.475574982494127	-0.294302490467546
0.475450977804878	-0.295724385262501
0.475327434729932	-0.297150646254806
0.475204366309247	-0.298581403110221
0.475081785582782	-0.300016785494506
0.474959705590497	-0.301456923073422
0.474838139372348	-0.302901945512727
0.474717099968297	-0.304351982478183
0.47459659501976	-0.305807125426325
0.474476610573994	-0.307267312976792
0.474357127279714	-0.308732445539998
0.474238125785635	-0.310202423526359
0.474119586740474	-0.311677147346289
0.474001490792945	-0.313156517410203
0.473883818591764	-0.314640434128516
0.473766550785647	-0.316128797911642
0.473649668023308	-0.317621509169997
0.473533150953464	-0.319118468313994
0.47341698022483	-0.320619575754049
0.473301136486121	-0.322124731900577
0.473185600386053	-0.323633837163991
0.473070352573341	-0.325146791954708
0.472955373696701	-0.326663496683141
0.472840644404848	-0.328183851759706
0.472726145346497	-0.329707757594817
0.472611857170365	-0.331235114598888
0.472497760525166	-0.332765823182336
0.472383836059616	-0.334299783755574
0.472270064422431	-0.335836896729017
0.472156426262325	-0.33737706251308
0.472042902228015	-0.338920181518178
0.471929472968216	-0.340466154154725
0.471816119131643	-0.342014880833136
0.471702821367012	-0.343566261963826
0.471589560323038	-0.34512019795721
0.471476316648437	-0.346676589223702
0.471363070991924	-0.348235336173717
0.471249804002214	-0.349796339217671
0.471136496328024	-0.351359498765977
0.471023128618068	-0.35292471522905
0.470909681521062	-0.354491889017305
0.470796135685721	-0.356060920541158
0.470682471760762	-0.357631710211022
0.470568670394898	-0.359204158437312
0.470454712236847	-0.360778165630444
0.470340577935323	-0.362353632200831
0.470226248139041	-0.363930458558889
0.470111703496718	-0.365508545115033
0.469996924657069	-0.367087792279676
0.469881892268808	-0.368668100463235
0.469766586980653	-0.370249370076123
0.469650989441317	-0.371831501528755
0.469535080299517	-0.373414395231547
0.469418840203967	-0.374997951594912
0.469302249803385	-0.376582071029266
0.469185289746484	-0.378166653945024
0.46906794068198	-0.379751600752599
0.46895018325859	-0.381336811862408
0.468831998125027	-0.382922187684864
0.468713365930008	-0.384507628630382
0.468594267322249	-0.386093035109378
0.468474682950464	-0.387678307532265
0.468354593463369	-0.389263346309459
0.46823397950968	-0.390848051851375
0.468112821738112	-0.392432324568426
0.467991100797381	-0.394016064871028
0.467868797336201	-0.395599173169596
0.467745892003289	-0.397181549874544
0.46762236544736	-0.398763095396288
0.467498198317129	-0.400343710145241
0.467373371261311	-0.401923294531819
0.467247864928624	-0.403501748966436
0.46712165996778	-0.405078973859507
0.466994737027497	-0.406654869621447
0.46686707675649	-0.408229336662671
0.466738659803474	-0.409802275393593
0.466609466817164	-0.411373586224628
0.466479478446277	-0.41294316956619
0.466348675339527	-0.414510925828696
0.46621703814563	-0.416076755422559
0.466084547513301	-0.417640558758194
0.465951184091256	-0.419202236246015
0.465816928528211	-0.420761688296439
0.46568176147288	-0.422318815319878
0.465545663573979	-0.423873517726749
0.465408615480225	-0.425425695927465
0.465270597840331	-0.426975250332442
0.465131591303014	-0.428522081352094
0.464991576516989	-0.430066089396837
0.464850534130972	-0.431607174877084
0.464708444793678	-0.433145238203251
0.464565289153822	-0.434680179785752
0.464421047860121	-0.436211900035002
0.464275701561288	-0.437740299361415
0.464129230906041	-0.439265278175408
0.463981616543094	-0.440786736887393
0.463832839121162	-0.442304575907787
0.463682879288962	-0.443818695647004
0.463531717695209	-0.445328996515458
0.463379334988617	-0.446835378923564
0.463225711817904	-0.448337743281738
0.463070828831783	-0.449835990000393
0.462914666678971	-0.451330019489945
0.462757206008183	-0.452819732160808
0.462598427468135	-0.454305028423396
0.462438311707541	-0.455785808688126
0.462276839375118	-0.457261973365412
0.462113991119581	-0.458733422865667
0.461949753140316	-0.460200074870686
0.461784133839397	-0.461661916147773
0.461617147169567	-0.463118950735611
0.46144880708357	-0.464571182672884
0.461279127534151	-0.466018615998275
0.461108122474053	-0.467461254750466
0.46093580585602	-0.468899102968142
0.460762191632796	-0.470332164689985
0.460587293757126	-0.471760443954678
0.460411126181753	-0.473183944800905
0.46023370285942	-0.474602671267349
0.460055037742873	-0.476016627392693
0.459875144784856	-0.47742581721562
0.459694037938111	-0.478830244774813
0.459511731155384	-0.480229914108956
0.459328238389417	-0.481624829256732
0.459143573592956	-0.483014994256824
0.458957750718744	-0.484400413147915
0.458770783719525	-0.485781089968688
0.458582686548043	-0.487157028757826
0.458393473157042	-0.488528233554014
0.458203157499266	-0.489894708395933
0.458011753527459	-0.491256457322267
0.457819275194365	-0.492613484371699
0.457625736452728	-0.493965793582913
0.457431151255292	-0.495313388994591
0.457235533554802	-0.496656274645417
0.457038897304	-0.497994454574074
0.456841256455631	-0.499327932819245
0.456642624962439	-0.500656713419614
0.456443016777167	-0.501980800413863
0.456242445852561	-0.503300197840675
0.456040926141364	-0.504614909738735
0.455838471596319	-0.505924940146724
0.455635096170172	-0.507230293103327
0.455430813815665	-0.508530972647226
0.455225638485543	-0.509826982817104
0.45501958413255	-0.511118327651645
0.45481266470943	-0.512405011189533
0.454604894168927	-0.513687037469449
0.454396286463784	-0.514964410530078
0.454186855546746	-0.516237134410102
0.453976615370557	-0.517505213148205
0.453765579887961	-0.518768650783069
0.453553763051701	-0.520027451353379
0.453341178814522	-0.521281618897817
0.453127841129168	-0.522531157455066
0.452913763948383	-0.52377607106381
0.45269896122491	-0.525016363762732
0.452483446911494	-0.526252039590514
0.452267234960878	-0.527483102585841
0.452050339325808	-0.528709556787395
0.451832773959025	-0.529931406233859
0.451614552813276	-0.531148654963917
0.451395689841303	-0.532361307016252
0.45117619899585	-0.533569366429547
0.450956094229663	-0.534772837242486
0.450735389495484	-0.53597172349375
0.450514098746057	-0.537166029222024
0.450292235934127	-0.538355758465991
0.450069815012437	-0.539540915264334
0.449846849933732	-0.540721503655736
0.449623354650756	-0.54189752767888
0.449399343116252	-0.54306899137245
0.449174829282964	-0.544235898775128
0.448949827103637	-0.545398253925598
0.448724350531014	-0.546556060862544
0.44849841351784	-0.547709323624647
0.448272030016858	-0.548858046250592
0.448045213980813	-0.550002232779061
0.447817979362448	-0.551141887248739
0.447590340114507	-0.552277013698307
0.447362310189735	-0.553407616166449
0.447133903540875	-0.554533698691849
0.446905134120671	-0.555655265313189
0.446676015881868	-0.556772320069152
0.446446562777209	-0.557884866998423
0.446216788759438	-0.558992910139684
0.4459867077813	-0.560096453531617
0.445756333795538	-0.561195501212908
0.445525680754896	-0.562290057222237
0.445294762612119	-0.56338012559829
0.445063593319949	-0.564465710379748
0.444832186831132	-0.565546815605296
0.444600557098411	-0.566623445313616
0.444368718074531	-0.567695603543391
0.444136683712234	-0.568763294333305
0.443904467964266	-0.569826521722041
0.44367208478337	-0.570885289748282
0.44343954812229	-0.571939602450711
0.44320687193377	-0.572989463868012
0.442974070170554	-0.574034878038867
0.442741156785386	-0.57507584900196
0.442508145731011	-0.576112380795974
0.442275050960171	-0.577144477459592
0.442041886425612	-0.578172143031497
0.441808666080076	-0.579195381550373
0.441575403876309	-0.580214197054902
0.441342113767054	-0.581228593583768
0.441108809705055	-0.582238575175655
0.440875505643055	-0.583244145869244
0.4406422155338	-0.58424530970322
0.440408953330033	-0.585242070716265
0.440175732984497	-0.586234432947064
0.439942568449938	-0.587222400434298
0.439709473679098	-0.588205977216651
0.439476462624723	-0.589185167332807
0.439243549239555	-0.590159974821448
0.439010747476339	-0.591130403721258
0.438778071287819	-0.592096458070919
0.438545534626739	-0.593058141909116
0.438313151445843	-0.594015459274531
0.438080935697875	-0.594968414205847
0.437848901335578	-0.595917010741748
0.437617062311698	-0.596861252920917
0.437385432578977	-0.597801144782036
0.43715402609016	-0.59873669036379
0.43692285679799	-0.599667893704861
0.436691938655213	-0.600594758843932
0.436461285614571	-0.601517289819687
0.436230911628809	-0.602435490670809
0.436000830650671	-0.603349365435981
0.4357710566329	-0.604258918153887
0.435541603528241	-0.605164152863208
0.435312485289438	-0.60606507360263
0.435083715869234	-0.606961684410833
0.434855309220374	-0.607853989326503
0.434627279295602	-0.608741992388322
0.434399640047661	-0.609625697634974
0.434172405429296	-0.610505109105141
0.433945589393251	-0.611380230837506
0.433719205892269	-0.612251066870754
0.433493268879095	-0.613117621243566
0.433267792306472	-0.613979897994627
0.433042790127145	-0.614837901162619
0.432818276293857	-0.615691634786225
0.432594264759353	-0.61654110290413
0.432370769476377	-0.617386309555015
0.432147804397672	-0.618227258777565
0.431925383475982	-0.619063954610462
0.431703520664052	-0.619896401092389
0.431482229914625	-0.62072460226203
0.431261525180446	-0.621548562158068
0.431041420414258	-0.622368284819185
0.430821929568806	-0.623183774284066
0.430603066596833	-0.623995034591394
0.430384845451084	-0.624802069779851
0.430167280084301	-0.625604883888121
0.429950384449231	-0.626403480954887
0.429734172498615	-0.627197865018832
0.429518658185199	-0.627988040118639
0.429303855461726	-0.628774010292992
0.429089778280941	-0.629555779580573
0.428876440595587	-0.630333352020066
0.428663856358408	-0.631106731650155
0.428452039522148	-0.631875922509521
0.428241004039552	-0.632640928636849
0.428030763863363	-0.633401754070821
0.427821332946325	-0.634158402850122
0.427612725241182	-0.634910879013433
0.427404954700679	-0.635659186599438
0.427198035277559	-0.636403329646821
0.426991980924566	-0.637143312194264
0.426786805594444	-0.637879138280451
0.426582523239937	-0.638610811944065
0.42637914781379	-0.639338337223788
0.426176693268745	-0.640061718158305
0.425975173557548	-0.640780958786299
0.425774602632942	-0.641496063146452
0.42557499444767	-0.642207035277447
0.425376362954478	-0.642913879217969
0.425178722106109	-0.6436165990067
0.424982085855307	-0.644315198682323
0.424786468154817	-0.645009682283522
0.424591882957381	-0.645700053848979
0.424398344215744	-0.646386317417378
0.42420586588265	-0.647068477027402
0.424014461910843	-0.647746536717735
0.423824146253067	-0.648420500527058
0.423634932862066	-0.649090372494057
0.423446835690584	-0.649756156657413
0.423259868691365	-0.65041785705581
0.423074045817153	-0.651075477727932
0.422889381020692	-0.65172902271246
0.422705888254725	-0.652378496048079
0.422523581471998	-0.653023901773472
0.422342474625253	-0.653665243927322
0.422162581667235	-0.654302526548311
0.421983916550689	-0.654935753675124
0.421806493228357	-0.655564929346444
0.421630325652983	-0.656190057600953
0.421455427777313	-0.656811142477334
0.421281813554089	-0.657428188014272
0.421109496936056	-0.658041198250448
0.420938491875958	-0.658650177224548
0.420768812326539	-0.659255128975252
0.420600472240542	-0.659856057541246
0.420433485570712	-0.660452966961211
0.420267866269793	-0.661045861273831
0.420103628290528	-0.661634744517789
